,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
213,1633613109933,0.16796875,-1.1387329,-0.24884033,6.84375,-14.125,13.6875,Respeck,Climbing stairs,12,s1714206,
214,1633613109938,0.16918945,-0.9143677,-0.25177002,0.375,-21.375,10.46875,Respeck,Climbing stairs,12,s1714206,
215,1633613110006,0.072753906,-0.80670166,-0.14239502,-2.3125,-23.203125,4.171875,Respeck,Climbing stairs,12,s1714206,
216,1633613110021,0.0715332,-0.7695923,-0.018127441,-6.25,-28.78125,5.734375,Respeck,Climbing stairs,12,s1714206,
217,1633613110052,-0.031982422,-0.61065674,0.06317139,-8.53125,-26.140625,5.65625,Respeck,Climbing stairs,12,s1714206,
218,1633613110129,-0.015625,-0.4805298,0.026062012,-3.609375,-25.03125,0.3125,Respeck,Climbing stairs,12,s1714206,
219,1633613110135,-0.010986328,-0.6765747,0.09954834,-1.265625,-26.546875,-5.765625,Respeck,Climbing stairs,12,s1714206,
220,1633613110204,0.016845703,-0.9470825,0.16912842,-1.0,-27.765625,-6.0,Respeck,Climbing stairs,12,s1714206,
221,1633613110216,-0.048339844,-1.1001587,0.19671631,-3.03125,-22.296875,-8.40625,Respeck,Climbing stairs,12,s1714206,
222,1633613110245,0.09863281,-1.3001099,0.2255249,-3.859375,-20.28125,-10.09375,Respeck,Climbing stairs,12,s1714206,
223,1633613110323,0.07714844,-1.362854,0.16668701,-4.28125,-21.671875,-9.1875,Respeck,Climbing stairs,12,s1714206,
224,1633613110328,-0.036132812,-1.4351196,0.17303467,-12.1875,-11.0625,-15.296875,Respeck,Climbing stairs,12,s1714206,
225,1633613110398,-0.109375,-1.3418579,-0.105041504,-8.703125,-3.484375,-18.765625,Respeck,Climbing stairs,12,s1714206,
226,1633613110412,-0.16845703,-1.4717407,-0.054992676,-5.875,-0.4375,-12.046875,Respeck,Climbing stairs,12,s1714206,
227,1633613110443,-0.32104492,-0.9483032,-0.082336426,-0.3125,14.609375,-2.96875,Respeck,Climbing stairs,12,s1714206,
228,1633613110519,-0.20336914,-0.756897,-0.17706299,6.359375,32.65625,-3.046875,Respeck,Climbing stairs,12,s1714206,
229,1633613110524,-0.087890625,-0.6279907,-0.043029785,12.109375,26.078125,-5.359375,Respeck,Climbing stairs,12,s1714206,
230,1633613110593,-0.19824219,-0.6201782,0.08538818,5.46875,20.734375,-3.5625,Respeck,Climbing stairs,12,s1714206,
231,1633613110607,-0.12792969,-0.61260986,0.097351074,2.203125,26.265625,-3.9375,Respeck,Climbing stairs,12,s1714206,
232,1633613110637,-0.15478516,-0.62701416,0.059509277,0.6875,24.109375,-2.1875,Respeck,Climbing stairs,12,s1714206,
233,1633613110713,-0.20605469,-0.8069458,0.09954834,2.1875,17.375,-3.0,Respeck,Climbing stairs,12,s1714206,
234,1633613110720,-0.22094727,-1.0703735,0.13446045,3.796875,10.015625,-4.015625,Respeck,Climbing stairs,12,s1714206,
235,1633613110788,-0.2770996,-1.2561646,0.21600342,7.296875,4.71875,3.609375,Respeck,Climbing stairs,12,s1714206,
236,1633613110801,-0.32202148,-1.3340454,0.16888428,-0.234375,6.9375,5.78125,Respeck,Climbing stairs,12,s1714206,
237,1633613110830,-0.24291992,-1.3787231,0.06365967,-2.328125,9.25,3.3125,Respeck,Climbing stairs,12,s1714206,
238,1633613110909,-0.2680664,-1.5293579,-0.059387207,-9.28125,-10.765625,10.640625,Respeck,Climbing stairs,12,s1714206,
239,1633613110917,-0.07910156,-1.4519653,-0.06427002,-3.28125,-2.765625,6.203125,Respeck,Climbing stairs,12,s1714206,
240,1633613110983,0.15039062,-1.2202759,-0.07891846,-1.78125,-15.265625,11.171875,Respeck,Climbing stairs,12,s1714206,
241,1633613110999,0.106933594,-1.0444946,-0.112854004,-2.5,-15.09375,14.359375,Respeck,Climbing stairs,12,s1714206,
242,1633613111025,-0.049072266,-0.87701416,-0.023010254,-7.984375,-17.515625,7.875,Respeck,Climbing stairs,12,s1714206,
243,1633613111103,-0.1472168,-0.6651001,0.0040893555,-1.71875,-11.875,1.65625,Respeck,Climbing stairs,12,s1714206,
244,1633613111110,-0.034423828,-0.6165161,0.08270264,-2.296875,-7.296875,4.953125,Respeck,Climbing stairs,12,s1714206,
245,1633613111178,-0.037597656,-0.4800415,0.09051514,-0.65625,-6.8125,5.953125,Respeck,Climbing stairs,12,s1714206,
246,1633613111191,-0.064941406,-0.55596924,0.10467529,0.6875,-10.09375,-1.1875,Respeck,Climbing stairs,12,s1714206,
247,1633613111220,0.025146484,-0.83428955,0.07513428,1.171875,-10.015625,-1.875,Respeck,Climbing stairs,12,s1714206,
248,1633613111300,-0.01171875,-1.0923462,0.18328857,3.5625,-13.8125,-3.078125,Respeck,Climbing stairs,12,s1714206,
249,1633613111312,-0.07397461,-1.2888794,0.28631592,-5.78125,-4.15625,-5.78125,Respeck,Climbing stairs,12,s1714206,
250,1633613111344,0.033691406,-1.2854614,0.17645264,2.1875,-6.59375,-6.0625,Respeck,Climbing stairs,12,s1714206,
251,1633613111418,0.017333984,-1.1848755,0.23138428,-6.21875,-7.921875,-6.125,Respeck,Climbing stairs,12,s1714206,
252,1633613111424,-0.24023438,-1.4834595,0.12786865,-20.546875,6.21875,-16.71875,Respeck,Climbing stairs,12,s1714206,
253,1633613111494,-0.23754883,-1.2581177,0.06317139,-6.65625,19.953125,-13.59375,Respeck,Climbing stairs,12,s1714206,
254,1633613111506,-0.30786133,-1.217102,-0.08355713,0.734375,27.640625,-0.71875,Respeck,Climbing stairs,12,s1714206,
255,1633613111537,-0.18017578,-1.0022583,-0.097961426,-3.640625,20.703125,-2.3125,Respeck,Climbing stairs,12,s1714206,
256,1633613111612,0.04345703,-0.8501587,0.055603027,-3.203125,7.078125,-1.78125,Respeck,Climbing stairs,12,s1714206,
257,1633613111619,-0.14550781,-0.61724854,0.10418701,2.671875,8.0,6.734375,Respeck,Climbing stairs,12,s1714206,
258,1633613111688,-0.2019043,-0.5203247,0.11517334,-0.90625,11.53125,2.90625,Respeck,Climbing stairs,12,s1714206,
259,1633613111702,-0.15527344,-0.60235596,0.1720581,-4.609375,7.9375,-4.125,Respeck,Climbing stairs,12,s1714206,
260,1633613111730,-0.27539062,-0.81036377,0.13128662,-4.875,10.640625,-5.125,Respeck,Climbing stairs,12,s1714206,
261,1633613111809,-0.31445312,-0.96539307,0.04071045,-5.3125,14.328125,-4.96875,Respeck,Climbing stairs,12,s1714206,
262,1633613111814,-0.17822266,-1.0454712,0.20892334,1.03125,14.15625,-6.234375,Respeck,Climbing stairs,12,s1714206,
263,1633613111881,-0.18579102,-1.0286255,0.18035889,3.578125,10.328125,4.09375,Respeck,Climbing stairs,12,s1714206,
264,1633613111896,-0.22192383,-0.94732666,0.2189331,0.71875,9.40625,1.609375,Respeck,Climbing stairs,12,s1714206,
265,1633613118803,-0.48095703,-1.6511841,0.25213623,4.59375,-9.046875,-12.578125,Respeck,Climbing stairs,12,s1714206,
266,1633613118876,-0.28979492,-0.923645,0.022155762,16.953125,13.734375,-1.578125,Respeck,Climbing stairs,12,s1714206,
267,1633613118886,-0.125,-0.7449341,-0.19927979,13.8125,38.6875,-1.53125,Respeck,Climbing stairs,12,s1714206,
268,1633613118916,-0.09765625,-0.84625244,-0.11016846,20.625,24.40625,-4.890625,Respeck,Climbing stairs,12,s1714206,
269,1633613118992,-0.10839844,-0.6589966,0.07171631,22.875,16.640625,-2.078125,Respeck,Climbing stairs,12,s1714206,
270,1633613119006,-0.07714844,-0.5498657,0.0927124,16.875,17.296875,-0.4375,Respeck,Climbing stairs,12,s1714206,
271,1633613119036,-0.13623047,-0.6411743,0.0014038086,12.5,16.734375,1.84375,Respeck,Climbing stairs,12,s1714206,
272,1633613119112,-0.11254883,-0.9295044,-0.058654785,11.734375,6.84375,-0.734375,Respeck,Climbing stairs,12,s1714206,
273,1633613119117,-0.22070312,-1.2744751,-0.031311035,9.296875,-0.515625,-1.953125,Respeck,Climbing stairs,12,s1714206,
274,1633613119187,-0.24023438,-1.4663696,-0.109191895,1.921875,-4.328125,7.4375,Respeck,Climbing stairs,12,s1714206,
275,1633613119200,-0.25854492,-1.3760376,-0.0413208,-3.09375,-8.171875,12.375,Respeck,Climbing stairs,12,s1714206,
276,1633613119230,-0.12963867,-1.1868286,-0.07208252,-8.15625,-14.578125,13.53125,Respeck,Climbing stairs,12,s1714206,
277,1633613119309,-0.21069336,-1.1912231,-0.0049438477,-20.234375,-29.296875,13.375,Respeck,Climbing stairs,12,s1714206,
278,1633613119315,-0.057617188,-1.0046997,-0.2564087,-4.96875,-14.15625,6.53125,Respeck,Climbing stairs,12,s1714206,
279,1633613119383,0.15722656,-1.0933228,-0.0635376,-15.796875,-24.765625,4.9375,Respeck,Climbing stairs,12,s1714206,
280,1633613119397,0.06738281,-1.0896606,0.09173584,-19.375,-22.71875,12.625,Respeck,Climbing stairs,12,s1714206,
281,1633613119425,-0.1027832,-0.65045166,0.09637451,-14.6875,-16.796875,6.0625,Respeck,Climbing stairs,12,s1714206,
282,1633613119502,-0.08911133,-0.52471924,0.14251709,-8.203125,-10.15625,9.046875,Respeck,Climbing stairs,12,s1714206,
283,1633613119508,0.0859375,-0.68048096,0.022888184,-3.78125,-11.140625,7.640625,Respeck,Climbing stairs,12,s1714206,
284,1633613119577,-0.016845703,-0.68878174,0.14398193,3.6875,-13.125,6.78125,Respeck,Climbing stairs,12,s1714206,
285,1633613119593,-0.009521484,-1.0418091,0.18743896,1.09375,-10.5,0.15625,Respeck,Climbing stairs,12,s1714206,
286,1633613119621,0.0056152344,-1.1848755,0.21160889,6.46875,-5.40625,-0.484375,Respeck,Climbing stairs,12,s1714206,
287,1633613119697,0.033691406,-1.253479,0.23529053,7.390625,-9.109375,-5.421875,Respeck,Climbing stairs,12,s1714206,
288,1633613119703,-0.076660156,-1.1338501,0.355896,7.046875,0.359375,-14.71875,Respeck,Climbing stairs,12,s1714206,
289,1633613119773,-0.35424805,-1.420227,-0.18829346,4.4375,22.03125,-23.546875,Respeck,Climbing stairs,12,s1714206,
290,1633613119786,-0.122558594,-1.1428833,-0.11602783,9.75,25.671875,-16.625,Respeck,Climbing stairs,12,s1714206,
291,1633613119819,-0.32421875,-1.4107056,-0.1482544,5.796875,29.828125,-3.75,Respeck,Climbing stairs,12,s1714206,
292,1633613119893,0.0053710938,-0.9873657,0.039733887,3.421875,27.796875,-10.578125,Respeck,Climbing stairs,12,s1714206,
293,1633613119898,0.03466797,-0.5474243,0.11224365,5.078125,23.890625,6.609375,Respeck,Climbing stairs,12,s1714206,
294,1633613119969,-0.18457031,-0.47003174,0.018737793,6.46875,29.296875,6.53125,Respeck,Climbing stairs,12,s1714206,
295,1633613119981,-0.08105469,-0.46417236,-0.06402588,14.0625,27.6875,0.59375,Respeck,Climbing stairs,12,s1714206,
296,1633613120012,-0.13842773,-0.77716064,0.11126709,18.546875,18.28125,-0.671875,Respeck,Climbing stairs,12,s1714206,
297,1633613120088,-0.24145508,-1.348938,0.036315918,13.703125,10.84375,6.890625,Respeck,Climbing stairs,12,s1714206,
298,1633613120094,-0.059326172,-1.5003052,-0.105773926,15.765625,8.921875,19.40625,Respeck,Climbing stairs,12,s1714206,
299,1633613120163,-0.1430664,-1.4026489,-0.14312744,-5.046875,-8.15625,19.015625,Respeck,Climbing stairs,12,s1714206,
300,1633613120177,-0.0061035156,-1.3613892,-0.31866455,-13.75,-27.421875,18.546875,Respeck,Climbing stairs,12,s1714206,
301,1633613120205,-0.10620117,-0.94073486,-0.7600708,9.5,-5.953125,6.390625,Respeck,Climbing stairs,12,s1714206,
302,1633613120283,0.3544922,-1.0549927,-0.2559204,10.828125,-28.546875,6.625,Respeck,Climbing stairs,12,s1714206,
303,1633613120291,0.06323242,-1.3115845,0.020446777,-3.328125,-19.84375,14.375,Respeck,Climbing stairs,12,s1714206,
304,1633613120357,-0.20654297,-0.59991455,0.028015137,-6.3125,-3.5625,-1.578125,Respeck,Climbing stairs,12,s1714206,
305,1633613120371,0.052490234,-0.63409424,0.024108887,-3.421875,-5.546875,-1.8125,Respeck,Climbing stairs,12,s1714206,
306,1633613120400,0.15795898,-0.55010986,-0.026428223,2.046875,-7.4375,2.40625,Respeck,Climbing stairs,12,s1714206,
307,1633613120478,0.049072266,-0.6838989,0.02142334,-0.28125,-10.34375,0.078125,Respeck,Climbing stairs,12,s1714206,
308,1633613120485,0.026611328,-0.894104,0.054626465,-1.28125,-12.203125,-4.203125,Respeck,Climbing stairs,12,s1714206,
309,1633613120552,0.13208008,-1.1209106,0.050964355,-2.234375,-10.78125,-8.40625,Respeck,Climbing stairs,12,s1714206,
310,1633613120568,0.1262207,-1.3494263,0.09686279,-6.171875,-17.234375,-10.515625,Respeck,Climbing stairs,12,s1714206,
311,1633613120596,0.013916016,-1.319397,0.32122803,-16.984375,-13.59375,-13.859375,Respeck,Climbing stairs,12,s1714206,
312,1633613120675,-0.107910156,-1.291565,-0.364563,-17.828125,-1.8125,-20.9375,Respeck,Climbing stairs,12,s1714206,
313,1633613120682,-0.09790039,-1.0757446,-0.010559082,-7.578125,0.34375,-18.828125,Respeck,Climbing stairs,12,s1714206,
314,1633613120748,-0.32080078,-1.253479,-0.14215088,-2.09375,9.75,-8.234375,Respeck,Climbing stairs,12,s1714206,
315,1633613120761,-0.13793945,-0.91656494,0.073913574,4.890625,22.703125,-15.71875,Respeck,Climbing stairs,12,s1714206,
316,1633613120791,0.040039062,-0.5667114,0.028015137,5.078125,14.359375,1.5625,Respeck,Climbing stairs,12,s1714206,
317,1633613120868,-0.014404297,-0.52471924,0.047546387,4.609375,13.75,3.40625,Respeck,Climbing stairs,12,s1714206,
318,1633613120882,-0.15307617,-0.47735596,0.034606934,4.84375,14.515625,-2.109375,Respeck,Climbing stairs,12,s1714206,
319,1633613120911,-0.17333984,-0.677063,0.0026245117,7.15625,12.71875,-6.5,Respeck,Climbing stairs,12,s1714206,
320,1633613120987,-0.27783203,-1.092102,0.035095215,2.765625,4.40625,-9.359375,Respeck,Climbing stairs,12,s1714206,
321,1633613120992,-0.31518555,-1.5459595,0.025817871,5.75,-4.40625,-6.078125,Respeck,Climbing stairs,12,s1714206,
322,1633613121064,-0.12792969,-1.5303345,-0.04083252,10.5625,1.28125,6.25,Respeck,Climbing stairs,12,s1714206,
323,1633613121138,-0.15112305,-1.3845825,0.022399902,-1.875,-17.296875,14.71875,Respeck,Climbing stairs,12,s1714206,
324,1633613121145,-0.16870117,-1.3806763,-0.074035645,-8.78125,-15.9375,7.96875,Respeck,Climbing stairs,12,s1714206,
325,1633613121151,0.15136719,-1.1243286,-0.21026611,-7.625,-20.65625,8.203125,Respeck,Climbing stairs,12,s1714206,
326,1633613121180,0.08276367,-1.0784302,-0.0029907227,-15.9375,-16.890625,9.84375,Respeck,Climbing stairs,12,s1714206,
327,1633613121259,0.035888672,-0.96051025,-0.034484863,-12.328125,-18.09375,9.84375,Respeck,Climbing stairs,12,s1714206,
328,1633613121333,-0.07055664,-0.6760864,0.050231934,-8.578125,-11.71875,10.875,Respeck,Climbing stairs,12,s1714206,
329,1633613121341,-0.08666992,-0.69659424,0.124694824,-11.75,-3.875,6.390625,Respeck,Climbing stairs,12,s1714206,
330,1633613121350,-0.030517578,-0.56744385,0.12249756,-0.9375,-1.09375,9.875,Respeck,Climbing stairs,12,s1714206,
331,1633613121376,-0.08569336,-0.61602783,0.10760498,3.375,-3.671875,1.828125,Respeck,Climbing stairs,12,s1714206,
332,1633613121451,0.107910156,-0.84625244,0.048034668,5.875,-10.453125,-1.734375,Respeck,Climbing stairs,12,s1714206,
333,1633613121467,0.09082031,-1.1404419,0.09100342,2.234375,-16.96875,-2.546875,Respeck,Climbing stairs,12,s1714206,
334,1633613121497,-0.005859375,-1.3040161,0.16668701,1.390625,-21.484375,-5.0625,Respeck,Climbing stairs,12,s1714206,
335,1633613121573,-0.017333984,-1.1851196,0.39471436,1.15625,-6.484375,-7.015625,Respeck,Climbing stairs,12,s1714206,
336,1633613121579,-0.22583008,-1.4463501,-0.0071411133,-13.578125,9.984375,-21.59375,Respeck,Climbing stairs,12,s1714206,
337,1633613121649,0.018554688,-1.1653442,0.03289795,-16.484375,8.859375,-14.234375,Respeck,Climbing stairs,12,s1714206,
338,1633613121663,-0.22192383,-1.1663208,-0.022033691,4.09375,13.84375,-0.25,Respeck,Climbing stairs,12,s1714206,
339,1633613121690,-0.34521484,-0.88726807,0.011657715,-1.5,21.515625,-15.75,Respeck,Climbing stairs,12,s1714206,
340,1633613121768,-0.012939453,-0.803772,0.097351074,10.578125,17.65625,-6.65625,Respeck,Climbing stairs,12,s1714206,
341,1633613121774,-0.12036133,-0.70562744,0.13201904,10.203125,16.421875,1.5625,Respeck,Climbing stairs,12,s1714206,
342,1633613121843,-0.17407227,-0.5689087,0.11199951,10.546875,19.5625,-2.0,Respeck,Climbing stairs,12,s1714206,
343,1633613121856,-0.0637207,-0.6592407,0.08074951,9.296875,11.0,-0.515625,Respeck,Climbing stairs,12,s1714206,
344,1633613121890,-0.12841797,-0.8779907,0.04119873,7.421875,3.015625,-1.09375,Respeck,Climbing stairs,12,s1714206,
345,1633613121963,-0.2121582,-1.1331177,0.12420654,4.484375,-0.765625,-1.03125,Respeck,Climbing stairs,12,s1714206,
346,1633613121970,-0.23999023,-1.2512817,0.10296631,-3.40625,1.34375,4.984375,Respeck,Climbing stairs,12,s1714206,
347,1633613122038,-0.2548828,-1.2144165,0.08123779,4.28125,11.078125,6.125,Respeck,Climbing stairs,12,s1714206,
348,1633613122054,-0.23388672,-1.3345337,-0.014465332,-4.890625,4.75,7.96875,Respeck,Climbing stairs,12,s1714206,
349,1633613122082,-0.23754883,-1.4707642,0.057556152,-10.078125,-13.515625,11.046875,Respeck,Climbing stairs,12,s1714206,
350,1633613122158,-0.09082031,-1.4505005,-0.11920166,3.421875,0.390625,9.65625,Respeck,Climbing stairs,12,s1714206,
351,1633613122165,0.18847656,-1.0996704,0.06951904,5.109375,-12.578125,13.640625,Respeck,Climbing stairs,12,s1714206,
352,1633613122232,0.08081055,-1.0896606,-0.082092285,-6.4375,-9.5,15.0,Respeck,Climbing stairs,12,s1714206,
353,1633613122247,-0.075927734,-0.8369751,0.016540527,-4.03125,-9.796875,5.859375,Respeck,Climbing stairs,12,s1714206,
354,1633613122276,-0.01953125,-0.784729,0.06072998,-5.171875,-9.171875,5.09375,Respeck,Climbing stairs,12,s1714206,
355,1633613122353,-0.01171875,-0.6548462,0.07684326,-10.1875,-8.921875,0.921875,Respeck,Climbing stairs,12,s1714206,
356,1633613122358,-0.04663086,-0.57818604,0.12200928,-5.09375,-5.5625,4.75,Respeck,Climbing stairs,12,s1714206,
357,1633613122427,-0.05029297,-0.692688,0.058776855,1.625,-10.859375,2.0,Respeck,Climbing stairs,12,s1714206,
358,1633613122442,0.122802734,-0.7842407,0.13226318,7.9375,-10.21875,-1.9375,Respeck,Climbing stairs,12,s1714206,
359,1633613122470,0.0021972656,-1.097229,0.13983154,-2.90625,-20.640625,-3.703125,Respeck,Climbing stairs,12,s1714206,
360,1633613122548,0.033203125,-1.1941528,0.112976074,-0.734375,-22.046875,-7.03125,Respeck,Climbing stairs,12,s1714206,
361,1633613122553,0.099121094,-1.315979,0.24285889,-0.640625,-14.921875,-10.6875,Respeck,Climbing stairs,12,s1714206,
362,1633613122623,-0.056152344,-1.4487915,0.34881592,-14.734375,-10.15625,-15.109375,Respeck,Climbing stairs,12,s1714206,
363,1633613122637,-0.29296875,-1.3035278,0.10028076,-20.28125,2.421875,-14.890625,Respeck,Climbing stairs,12,s1714206,
364,1633613122667,-0.23339844,-1.013977,0.07342529,-5.921875,10.390625,-8.625,Respeck,Climbing stairs,12,s1714206,
365,1633613122742,-0.2783203,-1.0559692,-0.07159424,-6.65625,23.515625,-6.453125,Respeck,Climbing stairs,12,s1714206,
366,1633613122749,-0.0690918,-0.8208618,0.058776855,-4.015625,17.09375,-8.609375,Respeck,Climbing stairs,12,s1714206,
367,1633613122818,-0.13916016,-0.725647,0.1642456,2.6875,12.8125,-2.125,Respeck,Climbing stairs,12,s1714206,
368,1633613122831,-0.19970703,-0.62286377,0.19573975,2.125,17.6875,-2.453125,Respeck,Climbing stairs,12,s1714206,
369,1633613125447,-0.2680664,-1.5579224,0.14471436,-13.6875,-18.515625,14.359375,Respeck,Climbing stairs,12,s1714206,
370,1633613125516,-0.171875,-1.1743774,0.008972168,-2.671875,-8.84375,11.078125,Respeck,Climbing stairs,12,s1714206,
371,1633613125521,0.060791016,-0.770813,-0.10870361,12.28125,-16.1875,8.046875,Respeck,Climbing stairs,12,s1714206,
372,1633613125590,0.07104492,-1.0962524,-0.0044555664,-1.5,-14.78125,11.765625,Respeck,Climbing stairs,12,s1714206,
373,1633613125606,-0.17651367,-0.7144165,0.0119018555,5.5,-7.609375,9.671875,Respeck,Climbing stairs,12,s1714206,
374,1633613125636,-0.12133789,-0.75079346,0.15350342,1.546875,2.109375,1.9375,Respeck,Climbing stairs,12,s1714206,
375,1633613125713,-0.0012207031,-0.72247314,0.16131592,2.875,3.75,2.71875,Respeck,Climbing stairs,12,s1714206,
376,1633613125718,-0.056884766,-0.7024536,0.14251709,3.984375,3.0625,-0.375,Respeck,Climbing stairs,12,s1714206,
377,1633613125792,-0.041259766,-0.8447876,0.1473999,2.28125,1.671875,-4.015625,Respeck,Climbing stairs,12,s1714206,
378,1633613125802,-0.022460938,-1.0335083,0.16253662,3.03125,0.71875,-5.0,Respeck,Climbing stairs,12,s1714206,
379,1633613125830,0.015625,-1.2962036,0.2531128,0.625,-1.796875,-10.828125,Respeck,Climbing stairs,12,s1714206,
380,1633613125909,0.01171875,-1.3569946,0.25091553,4.21875,-10.34375,-9.515625,Respeck,Climbing stairs,12,s1714206,
381,1633613125917,-0.09448242,-1.383606,0.27386475,6.03125,3.640625,-11.171875,Respeck,Climbing stairs,12,s1714206,
382,1633613125983,-0.30297852,-1.1277466,-0.10235596,5.046875,16.84375,-10.5,Respeck,Climbing stairs,12,s1714206,
383,1633613126001,-0.13891602,-1.0628052,-0.3015747,0.46875,20.296875,-3.34375,Respeck,Climbing stairs,12,s1714206,
384,1633613126028,-0.29223633,-1.0154419,0.04168701,-0.296875,17.609375,-10.046875,Respeck,Climbing stairs,12,s1714206,
385,1633613126102,-0.17382812,-0.880188,0.07147217,-0.3125,14.078125,-10.5625,Respeck,Climbing stairs,12,s1714206,
386,1633613126107,-0.14404297,-0.6848755,0.20819092,12.703125,12.53125,3.640625,Respeck,Climbing stairs,12,s1714206,
387,1633613126176,-0.18945312,-0.6170044,0.10028076,14.171875,21.8125,3.890625,Respeck,Climbing stairs,12,s1714206,
