,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
533,1633547092909,-0.0029296875,0.09765625,1.0175781,0.40625,-0.5625,0.40625,-33.3125,-11.9375,-74.3125,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
534,1633547092942,0.0068359375,0.099609375,1.0039062,1.15625,-0.4375,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
535,1633547092997,0.001953125,0.109375,1.0146484,-0.0625,-0.25,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
536,1633547093025,-0.0107421875,0.09375,1.0175781,0.59375,-0.9375,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
537,1633547093057,0.001953125,0.099609375,1.0136719,0.03125,0.40625,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
538,1633547093121,0.00390625,0.08886719,1.0087891,-0.3125,-0.3125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
539,1633547093147,-0.0009765625,0.091796875,1.0048828,0.34375,0.21875,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
540,1633547093176,-0.005859375,0.09765625,1.015625,-0.0625,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
541,1633547093237,0.0087890625,0.09472656,1.0019531,-0.0625,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
542,1633547093266,-0.0029296875,0.095703125,0.99902344,0.15625,0.21875,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
543,1633547093295,0.00390625,0.08984375,1.0009766,-0.375,-0.1875,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
544,1633547093357,-0.00390625,0.09082031,0.99902344,0.21875,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
545,1633547093388,0.0048828125,0.099609375,0.9892578,-0.375,-0.375,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
546,1633547093416,-0.001953125,0.09667969,0.99609375,0.21875,0.03125,-0.09375,-34.375,-13.1875,-75.8125,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
547,1633547093477,-0.0009765625,0.08691406,1.0107422,-0.0625,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
548,1633547093506,0.0,0.10253906,1.0107422,0.03125,0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
549,1633547093536,-0.00390625,0.09863281,1.0058594,0.53125,0.0,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
550,1633547093597,0.0029296875,0.09375,0.9921875,-0.125,-0.25,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
551,1633547093658,0.00390625,0.09863281,1.0185547,0.15625,-0.375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
552,1633547093660,0.0,0.09082031,1.0,0.0,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
553,1633547093716,0.0068359375,0.103515625,1.0107422,0.09375,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
554,1633547093747,0.0,0.09375,1.0048828,-0.4375,0.34375,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
555,1633547093776,0.0048828125,0.09375,0.99121094,0.15625,-0.375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
556,1633547093837,0.00390625,0.09472656,0.9970703,0.09375,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
557,1633547093867,-0.0009765625,0.09375,0.99902344,0.09375,-0.5,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
558,1633547093898,-0.0078125,0.09863281,1.0166016,-0.0625,0.15625,-0.03125,-34.1875,-13.9375,-74.875,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
559,1633547093986,0.0,0.095703125,1.0029297,-0.0625,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
560,1633547093988,-0.0107421875,0.08886719,0.99902344,-0.3125,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
561,1633547094016,0.005859375,0.08984375,1.0048828,0.65625,-0.25,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
562,1633547094077,-0.005859375,0.10253906,1.0048828,-0.25,0.15625,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
563,1633547094107,0.0009765625,0.09082031,0.98828125,0.78125,-0.375,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
564,1633547094137,-0.00390625,0.09082031,1.0107422,-0.5,0.34375,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
565,1633547094197,-0.0048828125,0.09765625,1.0078125,0.84375,-0.625,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
566,1633547094227,0.0,0.095703125,1.0029297,0.28125,0.03125,0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
567,1633547094256,-0.00390625,0.09375,1.0126953,0.21875,-0.5625,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
568,1633547094318,0.0009765625,0.08300781,1.0097656,0.78125,-0.4375,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
569,1633547094346,-0.00390625,0.1015625,1.0039062,-0.4375,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
570,1633547094378,-0.001953125,0.091796875,1.0107422,1.09375,-0.5,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
571,1633547094439,0.0,0.08886719,1.0068359,-0.375,0.40625,-0.21875,-33.625,-13.4375,-75.0625,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
572,1633547094467,-0.0029296875,0.09863281,1.0185547,0.1104194518716577,-0.875,0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
573,1633547094497,0.0068359375,0.099609375,1.0019531,-0.5,0.59375,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
574,1633547094556,-0.0068359375,0.10058594,1.0107422,0.46875,-0.3125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
575,1633547094587,0.001953125,0.095703125,1.0,-0.8125,0.34375,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
576,1633547094617,-0.0078125,0.095703125,1.0146484,0.78125,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
577,1633547094677,-0.0009765625,0.09765625,1.0058594,0.15625,-0.25,0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
578,1633547094706,-0.0068359375,0.10058594,1.0166016,0.71875,-0.375,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
579,1633547094736,-0.0048828125,0.09375,1.0058594,0.0,-0.4375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
580,1633547094796,-0.001953125,0.08105469,1.0166016,0.40625,0.03125,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
581,1633547094826,-0.001953125,0.09472656,1.0097656,0.28125,-0.5,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
582,1633547094855,-0.00390625,0.0859375,1.0029297,0.46875,-0.3125,0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
583,1633547094919,-0.0048828125,0.08203125,1.0039062,0.59375,-0.5625,0.21875,-35.25,-13.3125,-73.875,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
584,1633547094947,-0.001953125,0.08691406,1.0126953,0.96875,-0.5625,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
585,1633547094976,-0.0029296875,0.10546875,1.0146484,0.34375,-0.375,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
586,1633547095036,0.0078125,0.087890625,1.0058594,0.90625,-0.5,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
587,1633547095065,0.0009765625,0.09667969,1.0126953,0.40625,-0.5,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
588,1633547095095,-0.0009765625,0.091796875,1.0068359,1.09375,-0.6875,0.65625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
589,1633547095155,-0.00390625,0.1015625,1.0087891,0.84375,-0.8125,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
590,1633547095186,0.0048828125,0.08203125,1.0029297,1.21875,-0.6875,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
591,1633547095217,-0.0107421875,0.10253906,1.0058594,0.40625,-0.6875,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
592,1633547095277,-0.00390625,0.09765625,1.0107422,1.09375,-0.6875,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
593,1633547095305,-0.0029296875,0.09765625,1.0166016,0.71875,-0.5625,0.78125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
594,1633547095336,0.005859375,0.09472656,1.0166016,1.03125,-0.875,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
595,1633547095399,0.0009765625,0.09765625,1.0078125,0.34375,-0.25,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
596,1633547095426,0.0,0.1015625,0.99902344,0.90625,-0.5625,0.15625,-32.6875,-12.875,-75.1875,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
597,1633547095456,-0.0009765625,0.1015625,1.0195312,0.40625,-0.4375,0.59375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
598,1633547095515,-0.00390625,0.1015625,1.0097656,1.09375,-0.125,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
599,1633547095548,-0.0009765625,0.09375,1.0058594,0.46875,-0.8125,0.65625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
600,1633547095575,-0.0068359375,0.09277344,0.99316406,0.1104194518716577,-0.5625,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
601,1633547095636,0.0009765625,0.1015625,1.0068359,-0.0625,0.15625,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
602,1633547095665,0.001953125,0.09375,0.9951172,0.34375,-0.25,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
603,1633547095698,0.0068359375,0.10058594,1.0087891,0.09375,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
604,1633547095756,0.0009765625,0.099609375,1.0078125,0.34375,-0.25,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
605,1633547095785,0.00390625,0.10253906,0.9921875,0.71875,-0.4375,0.59375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
606,1633547095817,-0.0009765625,0.099609375,1.0029297,0.21875,0.21875,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
607,1633547095876,0.001953125,0.10253906,0.9951172,0.03125,-0.625,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
608,1633547095907,0.0048828125,0.09765625,1.0185547,0.15625,0.09375,-0.15625,-33.75,-12.25,-74.875,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
609,1633547095936,-0.0087890625,0.103515625,1.0117188,0.0,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
610,1633547095995,0.00390625,0.09472656,1.0253906,0.34375,-0.4375,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
611,1633547096028,0.0009765625,0.09667969,1.0029297,-0.0625,0.28125,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
612,1633547096056,0.0029296875,0.103515625,1.015625,0.53125,-0.4375,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
613,1633547096117,-0.005859375,0.09472656,0.9970703,-0.25,0.34375,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
614,1633547096146,0.005859375,0.08984375,1.0078125,0.53125,-0.375,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
615,1633547096177,0.0,0.09667969,0.99609375,-0.3125,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
616,1633547096236,0.0009765625,0.10253906,1.0087891,0.15625,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
617,1633547096267,0.0009765625,0.095703125,1.0009766,-0.1875,-0.3125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
618,1633547096296,0.0029296875,0.099609375,1.0058594,-0.3125,0.21875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
619,1633547096356,-0.0078125,0.09375,0.99609375,-0.3125,-0.3125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
620,1633547096385,0.001953125,0.10058594,0.9970703,0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
621,1633547096417,0.0068359375,0.10058594,0.99121094,-0.375,0.28125,-0.09375,-33.125,-12.25,-74.875,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
622,1633547096477,-0.0048828125,0.09375,1.0195312,0.15625,-0.5,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
623,1633547096506,0.0048828125,0.09863281,1.0117188,-0.25,0.28125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
624,1633547096535,-0.0029296875,0.091796875,1.0078125,-0.1875,-0.1875,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
625,1633547096596,-0.01171875,0.09277344,1.0166016,0.84375,-0.375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
626,1633547096632,-0.0009765625,0.09765625,1.0107422,-1.125,0.65625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
627,1633547096656,-0.00390625,0.08886719,1.0136719,0.84375,-0.625,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
628,1633547096717,-0.001953125,0.091796875,1.0068359,0.21875,0.34375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
629,1633547096745,-0.00390625,0.09472656,1.0097656,0.34375,-0.4375,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
630,1633547096775,-0.0029296875,0.095703125,1.0029297,0.15625,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
631,1633547096837,-0.0078125,0.095703125,0.99609375,0.0,-0.5,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
632,1633547096866,0.009765625,0.09667969,1.0058594,0.40625,-0.3125,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
633,1633547096897,-0.001953125,0.09375,1.0126953,-0.3125,0.0,0.15625,-33.125,-13.3125,-74.625,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
634,1633547096958,0.00390625,0.087890625,1.0117188,0.90625,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
635,1633547096986,-0.0048828125,0.09375,1.0058594,-0.3125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
636,1633547097015,0.001953125,0.09082031,1.0058594,0.59375,-0.1875,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
637,1633547097077,-0.0068359375,0.09863281,0.9941406,0.09375,-0.4375,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
638,1633547097107,-0.0029296875,0.09765625,0.9970703,0.0,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
639,1633547097137,-0.0029296875,0.08691406,1.0039062,0.46875,0.21875,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
640,1633547097197,-0.005859375,0.09375,1.0068359,0.03125,-0.5625,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
641,1633547097227,-0.005859375,0.08203125,0.98828125,0.46875,0.28125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
642,1633547097256,-0.001953125,0.095703125,1.0029297,-0.125,-0.5,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
643,1633547097316,-0.00390625,0.10058594,1.0009766,0.53125,0.28125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
644,1633547097346,0.0,0.095703125,0.9941406,0.21875,-0.6875,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
645,1633547097381,-0.0068359375,0.09277344,0.99902344,0.0,-0.125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
646,1633547097436,-0.001953125,0.087890625,1.0068359,0.78125,-0.625,0.15625,-33.625,-14.5,-74.3125,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
647,1633547097467,-0.00390625,0.09375,1.0068359,0.0,-0.375,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
648,1633547097496,-0.0009765625,0.09277344,1.0009766,0.34375,0.03125,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
649,1633547097556,-0.0009765625,0.08886719,1.0107422,0.21875,-0.5,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
650,1633547097587,0.0078125,0.09277344,0.99609375,0.28125,0.15625,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
651,1633547097617,-0.0048828125,0.09472656,1.0048828,0.21875,-0.8125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
652,1633547097676,0.0009765625,0.08105469,0.9980469,0.40625,-0.3125,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
653,1633547097706,-0.0078125,0.1015625,1.0166016,0.21875,-0.3125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
654,1633547097736,-0.0009765625,0.09375,1.0087891,0.28125,0.21875,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
655,1633547097798,-0.001953125,0.087890625,1.0,0.15625,-1.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
656,1633547097826,-0.0048828125,0.08691406,1.0078125,0.71875,0.0,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
657,1633547097918,-0.001953125,0.08496094,1.0009766,0.09375,-0.4375,0.09375,-33.125,-13.9375,-74.125,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
658,1633547097922,-0.005859375,0.09277344,1.0136719,0.96875,-0.0625,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
659,1633547097945,-0.0048828125,0.09765625,1.0107422,0.46875,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
660,1633547097978,-0.0029296875,0.09375,0.99121094,0.71875,-0.625,0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
661,1633547098038,-0.005859375,0.08984375,1.0097656,0.46875,-0.5,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
662,1633547098070,-0.00390625,0.08886719,1.0068359,0.46875,-0.3125,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
663,1633547098098,-0.0068359375,0.095703125,1.0078125,0.21875,-0.8125,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
664,1633547098157,0.0068359375,0.09277344,1.0166016,0.65625,-0.3125,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
665,1633547098187,-0.0087890625,0.095703125,1.0058594,0.34375,-0.1875,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
666,1633547098219,0.0009765625,0.095703125,1.0117188,0.96875,-0.75,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
