"# PDIoT walking data"
"# Start time: 20181002T130336"
"# Group: F"
"# Subject: Paulius"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper arm"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1538481826016","217","0.96875","-0.09472656","-0.3310547","38.21875","10.09375","-44.4375"
"1538481826017","218","0.9765625","0.005859375","-0.4091797","25.40625","8.125","-34.375"
"1538481826017","219","1.0703125","-0.026367188","-0.40527344","12.03125","7.6875","-13.84375"
"1538481826017","220","1.3642578","0.03125","-0.33203125","6.0","6.25","12.3125"
"1538481826018","221","1.2617188","-0.016601562","-0.28222656","-9.5","5.25","31.6875"
"1538481826215","222","0.9902344","0.11621094","-0.2783203","-47.9375","2.875","54.1875"
"1538481826215","223","1.0039062","0.091796875","-0.20800781","-44.90625","-1.875","68.90625"
"1538481826215","224","1.0791016","-0.09082031","-0.12988281","-38.5625","-2.84375","91.78125"
"1538481826216","225","1.0556641","-0.14160156","-0.13867188","-55.59375","-3.59375","103.5625"
"1538481826216","226","0.82128906","0.024414062","-0.18847656","-49.0","-6.34375","96.5"
"1538481826413","227","0.7207031","-0.028320312","-0.16894531","-30.5","-10.3125","93.375"
"1538481826414","228","0.73339844","-0.06738281","-0.11816406","-32.15625","-13.78125","89.40625"
"1538481826414","229","0.79785156","-0.107421875","-0.115234375","-28.125","-20.75","84.78125"
"1538481826414","230","0.81640625","-0.16210938","-0.16015625","-24.09375","-25.875","78.59375"
"1538481826415","231","0.9033203","-0.2109375","-0.19628906","-22.3125","-19.40625","67.6875"
"1538481826613","232","0.99609375","-0.2685547","-0.22070312","-12.78125","-12.3125","49.96875"
"1538481826613","233","1.0800781","-0.3251953","-0.27148438","-1.5625","-0.84375","22.40625"
"1538481826613","234","1.0507812","-0.21875","-0.3564453","3.625","-0.40625","10.0"
"1538481826614","235","1.2246094","-0.26953125","-0.39257812","13.6875","0.0625","-2.3125"
"1538481826614","236","1.1064453","-0.095703125","-0.4814453","14.71875","-2.5625","-35.65625"
"1538481826812","237","0.93652344","-0.08203125","-0.44726562","25.53125","2.09375","-52.125"
"1538481826812","238","1.0322266","-0.17773438","-0.3095703","6.0","1.90625","-50.0625"
"1538481826813","239","0.95214844","-0.20410156","-0.23339844","-15.46875","4.53125","-68.84375"
"1538481826813","240","0.8125","-0.07421875","-0.234375","-14.125","8.3125","-94.59375"
"1538481826814","241","0.6972656","-0.055664062","-0.2548828","16.8125","0.625","-111.5"
"1538481827010","242","0.7207031","-0.12402344","-0.20117188","36.6875","-3.53125","-94.84375"
"1538481827010","243","0.8642578","-0.24609375","-0.171875","35.96875","2.09375","-85.46875"
"1538481827010","244","0.8466797","-0.1953125","-0.2265625","23.28125","9.21875","-88.375"
"1538481827010","245","0.953125","-0.09667969","-0.33007812","36.03125","16.5","-71.21875"
"1538481827407","246","0.97558594","-0.14257812","-0.34960938","54.09375","11.0625","-54.9375"
"1538481827408","247","1.0419922","-0.041992188","-0.390625","18.9375","15.5625","-42.90625"
"1538481827608","248","1.3017578","0.051757812","-0.38378906","23.59375","16.25","-27.71875"
"1538481827608","249","1.4082031","-0.034179688","-0.3779297","40.5625","8.125","-16.78125"
"1538481827806","250","1.0039062","0.034179688","-0.3779297","-2.0","-2.90625","-7.375"
"1538481828204","251","0.94140625","-0.0390625","-0.32128906","-37.9375","-4.6875","18.71875"
"1538481828204","252","1.0410156","-0.030273438","-0.19433594","-63.15625","-0.21875","48.21875"
"1538481828400","253","0.9404297","-0.0048828125","-0.17480469","-73.21875","-8.40625","67.9375"
"1538481828400","254","0.7216797","0.01171875","-0.18652344","-50.21875","-7.5625","80.0625"
"1538481828401","255","0.6464844","-0.19335938","-0.08984375","-43.4375","-11.65625","99.0"
"1538481828402","256","0.8339844","-0.08886719","-0.09375","-60.78125","-16.28125","108.03125"
"1538481828403","257","0.89160156","-0.078125","-0.15625","-28.65625","-21.40625","96.75"
"1538481828403","258","1.4140625","-0.20898438","-0.4873047","3.75","-11.28125","-3.0625"
"1538481828404","259","0.7890625","0.13378906","-0.26171875","-26.28125","32.53125","-55.65625"
"1538481828404","260","0.9248047","-0.20019531","-0.2890625","53.125","17.15625","-62.5625"
"1538481828405","261","1.2421875","-0.30371094","-0.3125","13.09375","4.09375","-29.3125"
"1538481828599","262","0.9765625","0.080078125","-0.2265625","-81.78125","-2.90625","-2.03125"
"1538481828600","263","1.0654297","0.06933594","-0.10449219","-44.0","-17.4375","64.4375"
"1538481828603","264","0.859375","-0.0029296875","-0.12597656","-16.09375","-21.09375","71.65625"
"1538481828603","265","0.6953125","-0.051757812","-0.13378906","-4.125","-17.4375","75.25"
"1538481828603","266","0.69433594","-0.099609375","-0.13085938","-18.34375","-15.3125","83.96875"
"1538481828603","267","0.75878906","-0.05078125","-0.14257812","-32.875","-24.78125","87.28125"
"1538481828603","268","0.7871094","-0.0078125","-0.18457031","-27.9375","-33.3125","79.71875"
"1538481828604","269","0.953125","-0.053710938","-0.20410156","7.84375","-33.0","64.21875"
"1538481828996","270","1.140625","-0.203125","-0.2685547","19.4375","-30.75","47.78125"
"1538481828997","271","1.0371094","-0.15917969","-0.35839844","-0.59375","-19.8125","16.0625"
"1538481829396","272","1.0546875","-0.07421875","-0.4091797","2.71875","-16.34375","-6.34375"
"1538481829397","273","1.3173828","-0.14746094","-0.34960938","21.1875","-10.59375","-9.46875"
"1538481829398","274","1.1474609","-9.765625E-4","-0.43554688","24.8125","4.40625","-54.09375"
"1538481829398","275","0.93847656","0.08105469","-0.3876953","38.65625","17.59375","-54.375"
"1538481829398","276","1.0576172","0.009765625","-0.31835938","24.5625","20.6875","-53.78125"
"1538481829398","277","0.9589844","-0.059570312","-0.3408203","28.15625","16.375","-74.96875"
"1538481829399","278","0.75878906","-0.037109375","-0.29296875","45.8125","12.71875","-89.25"
"1538481829399","279","0.6699219","-0.12011719","-0.21679688","48.40625","0.125","-81.90625"
"1538481829399","280","0.6855469","-0.12890625","-0.21484375","14.84375","-0.125","-74.03125"
